新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2008年,普通住宅,3室 2厅 2卫,123平方米,南北,中层(共18层),16747 元/m²,61.80万,12133元,精装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2003年,普通住宅,2室 1厅 1卫,80平方米,南北,中层(共12层),17750 元/m²,42.60万,8363元,精装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2003年,普通住宅,2室 2厅 1卫,79平方米,南北,中层(共11层),17974 元/m²,42.60万,8363元,简单装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2008年,普通住宅,4室 2厅 2卫,147平方米,南北,低层(共6层),15986 元/m²,70.50万,13841元,精装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2002年,普通住宅,3室 2厅 2卫,123平方米,南北,高层(共7层),16829 元/m²,62.10万,12192元,豪华装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2006年,普通住宅,3室 2厅 2卫,122平方米,南,中层(共7层),16393 元/m²,60.00万,11779元,精装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2004年,普通住宅,2室 2厅 1卫,78.9平方米,南北,低层(共12层),18377 元/m²,43.50万,8540元,简单装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2004年,普通住宅,3室 2厅 2卫,123.3平方米,南北,中层(共13层),16950 元/m²,62.70万,12310元,豪华装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2010年,普通住宅,3室 2厅 2卫,147平方米,南北,高层(共13层),16258 元/m²,71.70万,14077元,豪华装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2005年,普通住宅,3室 2厅 2卫,124平方米,南北,中层(共7层),16693 元/m²,62.10万,12192元,精装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2008年,普通住宅,4室 2厅 2卫,147平方米,南北,低层(共11层),15986 元/m²,70.50万,13841元,精装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2009年,普通住宅,3室 2厅 1卫,100平方米,南北,高层(共13层),15800 元/m²,47.40万,9306元,毛坯
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2005年,普通住宅,4室 2厅 2卫,147平方米,南北,中层(共12层),18027 元/m²,79.50万,15608元,精装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2003年,普通住宅,3室 2厅 2卫,147平方米,南北,高层(共13层),14285 元/m²,63.00万,12368元,精装修
新嘉园,洪山－ 珞喻东－ 珞喻东路8号,2003年,普通住宅,2室 2厅 1卫,79平方米,南北,中层(共11层),17974 元/m²,42.60万,8363元,简单装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2010年,普通住宅,4室 2厅 4卫,238平方米,南北,共1层,36764 元/m²,262.50万,40084元,豪华装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2009年,普通住宅,4室 2厅 2卫,294平方米,南北,共4层,30612 元/m²,270.00万,41229元,毛坯
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2009年,普通住宅,4室 2厅 4卫,238平方米,南北,共1层,36974 元/m²,264.00万,40313元,豪华装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2009年,普通住宅,5室 2厅 3卫,324平方米,南北,共4层,26234 元/m²,255.00万,38939元,毛坯
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2012年,普通住宅,3室 2厅 1卫,90平方米,南北,高层(共11层),27777 元/m²,75.00万,14724元,豪华装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2009年,普通住宅,4室 2厅 3卫,215平方米,南北,高层(共11层),27441 元/m²,177.00万,27028元,简单装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2009年,普通住宅,3室 2厅 2卫,238.6平方米,南北,高层(共11层),25988 元/m²,186.00万,28402元,精装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2010年,普通住宅,4室 3厅 4卫,332.4平方米,南北,共4层,30082 元/m²,300.00万,58899元,豪华装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2008年,普通住宅,5室 2厅 4卫,397平方米,南北,共4层,26448 元/m²,315.00万,61844元,精装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2010年,普通住宅,3室 2厅 2卫,397平方米,南,共4层,37783 元/m²,450.00万,88349元,豪华装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2009年,普通住宅,4室 2厅 2卫,240平方米,南北,低层(共11层),29583 元/m²,213.00万,32525元,精装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2009年,普通住宅,5室 2厅 3卫,238平方米,南北,高层(共11层),24789 元/m²,177.00万,27028元,简单装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2009年,普通住宅,4室 2厅 4卫,237.3平方米,南北,低层(共11层),30341 元/m²,216.00万,32983元,豪华装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2014年,普通住宅,4室 2厅 2卫,240平方米,南北,高层(共7层),24500 元/m²,176.40万,26936元,豪华装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2009年,普通住宅,5室 2厅 4卫,371平方米,南北,共4层,28301 元/m²,315.00万,61844元,简单装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2010年,普通住宅,3室 2厅 3卫,240平方米,南,低层(共18层),25000 元/m²,180.00万,27486元,精装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2013年,普通住宅,5室 2厅 4卫,332.4平方米,南北,共4层,30082 元/m²,300.00万,58899元,豪华装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2008年,普通住宅,5室 3厅 4卫,339平方米,南北,共1层,29498 元/m²,300.00万,58899元,豪华装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2009年,普通住宅,5室 2厅 3卫,392平方米,南北,共4层,30612 元/m²,360.00万,70679元,精装修
恒大华府,洪山－ 珞喻东－ 珞喻东路22号,2009年,普通住宅,5室 2厅 3卫,376平方米,南北,共4层,31914 元/m²,360.00万,70679元,毛坯
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2012年,普通住宅,2室 2厅 1卫,77.2平方米,南,中层(共28层),22015 元/m²,51.00万,10012元,精装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2010年,普通住宅,4室 2厅 2卫,164平方米,南北,高层(共24层),24268 元/m²,119.40万,18232元,豪华装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2014年,普通住宅,2室 1厅 1卫,81平方米,南北,中层(共28层),21975 元/m²,53.40万,10484元,精装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2012年,普通住宅,3室 2厅 2卫,146平方米,东南,低层(共23层),21232 元/m²,93.00万,18258元,简单装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2010年,普通住宅,4室 2厅 2卫,139.7平方米,南北,低层(共31层),22191 元/m²,93.00万,18258元,精装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2010年,普通住宅,4室 2厅 2卫,164平方米,南北,高层(共24层),23780 元/m²,117.00万,17866元,豪华装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2012年,普通住宅,3室 2厅 2卫,122平方米,南,中层(共30层),21311 元/m²,78.00万,15313元,精装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2010年,普通住宅,4室 2厅 2卫,158平方米,南北,中层(共33层),22784 元/m²,108.00万,16491元,豪华装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2013年,普通住宅,3室 2厅 2卫,136平方米,南北,高层(共30层),25735 元/m²,105.00万,16033元,毛坯
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2010年,普通住宅,4室 2厅 2卫,200平方米,东南,高层(共29层),24450 元/m²,146.70万,22401元,精装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2009年,普通住宅,2室 2厅 1卫,88平方米,南北,高层(共33层),22727 元/m²,60.00万,11779元,精装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2011年,普通住宅,4室 2厅 2卫,164平方米,南北,高层(共24层),24085 元/m²,118.50万,18095元,豪华装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2010年,普通住宅,2室 2厅 1卫,97平方米,南,高层(共24层),23608 元/m²,68.70万,13488元,精装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2010年,普通住宅,4室 2厅 2卫,164平方米,南北,高层(共24层),24268 元/m²,119.40万,18232元,精装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2010年,普通住宅,2室 2厅 1卫,104平方米,南北,中层(共28层),23557 元/m²,73.50万,14430元,精装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2010年,普通住宅,2室 2厅 1卫,81平方米,南,中层(共26层),21975 元/m²,53.40万,10484元,豪华装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2010年,普通住宅,3室 2厅 2卫,135平方米,南北,高层(共26层),25185 元/m²,102.00万,15575元,精装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2010年,普通住宅,2室 2厅 1卫,97平方米,南北,中层(共28层),20618 元/m²,60.00万,11779元,精装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2011年,普通住宅,4室 2厅 2卫,164平方米,南北,中层(共30层),23780 元/m²,117.00万,17866元,豪华装修
爱家国际华城,洪山－ 铁机路－ 团结大道1026号,2008年,普通住宅,4室 2厅 2卫,164平方米,南北,高层(共24层),24085 元/m²,118.50万,18095元,豪华装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2006年,普通住宅,3室 1厅 1卫,86.6平方米,南北,高层(共29层),19745 元/m²,51.30万,10071元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2008年,普通住宅,2室 2厅 1卫,95平方米,南北,高层(共11层),19473 元/m²,55.50万,10896元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2000年,普通住宅,2室 2厅 1卫,95平方米,南北,高层(共12层),18526 元/m²,52.80万,10366元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2008年,普通住宅,3室 2厅 2卫,126平方米,南北,中层(共6层),19682 元/m²,74.40万,14607元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2008年,普通住宅,3室 2厅 2卫,126.6平方米,南,中层(共11层),20221 元/m²,76.80万,15078元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2008年,普通住宅,2室 2厅 1卫,95平方米,南北,高层(共11层),19473 元/m²,55.50万,10896元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2006年,普通住宅,3室 1厅 2卫,126.6平方米,南北,低层(共6层),20927 元/m²,79.50万,15608元,简单装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2010年,普通住宅,2室 2厅 1卫,95平方米,南北,中层(共11层),21052 元/m²,60.00万,11779元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2008年,普通住宅,6室 1厅 2卫,140.5平方米,南北,高层(共6层),20284 元/m²,85.50万,16786元,简单装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2006年,普通住宅,2室 2厅 1卫,95平方米,南北,高层(共11层),21052 元/m²,60.00万,11779元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2012年,普通住宅,3室 2厅 2卫,128平方米,南北,中层(共6层),19375 元/m²,74.40万,14607元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2010年,普通住宅,2室 2厅 1卫,95平方米,南北,高层(共11层),19473 元/m²,55.50万,10896元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2008年,普通住宅,2室 2厅 1卫,95平方米,南北,高层(共11层),21894 元/m²,62.40万,12251元,简单装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2006年,普通住宅,5室 3厅 3卫,127平方米,南北,高层(共6层),24409 元/m²,93.00万,18258元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2006年,普通住宅,3室 2厅 1卫,125平方米,南北,高层(共11层),19840 元/m²,74.40万,14607元,毛坯
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2007年,普通住宅,3室 2厅 2卫,121平方米,南北,低层(共11层),19008 元/m²,69.00万,13546元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2006年,普通住宅,3室 2厅 2卫,117平方米,南北,中层(共11层),18205 元/m²,63.90万,12545元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2006年,普通住宅,3室 1厅 1卫,93平方米,南北,高层(共11层),19892 元/m²,55.50万,10896元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2010年,普通住宅,2室 2厅 1卫,92平方米,南北,中层(共11层),21521 元/m²,59.40万,11662元,精装修
现代森林花园,洪山－ 珞喻东－ 珞喻东路14号,2006年,普通住宅,3室 1厅 2卫,126.6平方米,南北,低层(共6层),20932 元/m²,79.50万,15608元,简单装修
光谷时代广场,洪山－ 关山－ 创业街,2015年,普通住宅,2室 2厅 1卫,79平方米,南,中层(共16层),12911 元/m²,30.60万,6007元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2016年,公寓,1室 1厅 1卫,40平方米,南,中层(共24层),16500 元/m²,19.80万,3023元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2016年,普通住宅,1室 1厅 1卫,50平方米,南,低层(共30层),13000 元/m²,19.50万,2977元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2017年,普通住宅,2室 1厅 1卫,78平方米,南,中层(共27层),12435 元/m²,29.10万,4443元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2016年,公寓,2室 2厅 1卫,78平方米,南,中层(共30层),14102 元/m²,33.00万,6478元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2017年,普通住宅,2室 1厅 1卫,78平方米,南,中层(共27层),13846 元/m²,32.40万,6361元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2017年,公寓,1室 1厅 1卫,56平方米,南,中层(共24层),13571 元/m²,22.80万,3481元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2015年,公寓,2室 1厅 1卫,79平方米,南北,中层(共24层),12405 元/m²,29.40万,4489元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2017年,公寓,1室 1厅 1卫,50平方米,南,中层(共30层),12500 元/m²,18.75万,2863元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2015年,普通住宅,2室 1厅 1卫,87平方米,南,中层(共27层),13563 元/m²,35.40万,6950元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2015年,普通住宅,2室 1厅 1卫,88平方米,南,中层(共24层),13409 元/m²,35.40万,6950元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2016年,公寓,1室 1厅 1卫,56平方米,南北,中层(共24层),13571 元/m²,22.80万,3481元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2016年,公寓,1室 1厅 1卫,52平方米,南,中层(共28层),12692 元/m²,19.80万,3023元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2015年,普通住宅,2室 1厅 1卫,76平方米,南,中层(共24层),15526 元/m²,35.40万,6950元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2017年,公寓,1室 1厅 1卫,40平方米,南,中层(共24层),16500 元/m²,19.80万,3023元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2016年,普通住宅,1室 1厅 1卫,50平方米,南,低层(共30层),12600 元/m²,18.90万,2886元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2017年,普通住宅,2室 1厅 1卫,78平方米,南,中层(共27层),12435 元/m²,29.10万,4443元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2016年,公寓,1室 1厅 1卫,50平方米,南,低层(共30层),12800 元/m²,19.20万,2931元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2017年,公寓,1室 1厅 1卫,56平方米,南,中层(共24层),13035 元/m²,21.90万,3344元,精装修
光谷时代广场,洪山－ 关山－ 创业街,2017年,普通住宅,2室 1厅 1卫,78平方米,南,中层(共27层),12435 元/m²,29.10万,4443元,精装修
复地悦城(东区),洪山－ 白沙洲－ 烽胜路,2016年,普通住宅,3室 2厅 1卫,87平方米,南北,低层(共34层),17011 元/m²,44.40万,8717元,毛坯
复地悦城(东区),洪山－ 白沙洲－ 烽胜路,2015年,普通住宅,3室 1厅 1卫,89平方米,东南,高层(共34层),15842 元/m²,42.30万,8304元,毛坯
复地悦城(东区),洪山－ 白沙洲－ 烽胜路,2017年,普通住宅,3室 2厅 1卫,88平方米,南北,高层(共34层),16477 元/m²,43.50万,8540元,毛坯
复地悦城(东区),洪山－ 白沙洲－ 烽胜路,2017年,普通住宅,3室 2厅 1卫,88平方米,南,高层(共34层),16477 元/m²,43.50万,8540元,毛坯
复地悦城(东区),洪山－ 白沙洲－ 烽胜路,2014年,普通住宅,2室 2厅 1卫,78平方米,南,中层(共34层),15384 元/m²,36.00万,7067元,毛坯
复地悦城(东区),洪山－ 白沙洲－ 烽胜路,2017年,普通住宅,3室 2厅 1卫,88平方米,南北,高层(共34层),17045 元/m²,45.00万,8834元,毛坯
复地悦城(东区),洪山－ 白沙洲－ 烽胜路,2016年,普通住宅,3室 2厅 1卫,89平方米,南北,中层(共34层),15955 元/m²,42.60万,8363元,毛坯
复地悦城(东区),洪山－ 白沙洲－ 烽胜路,2017年,普通住宅,2室 2厅 1卫,69平方米,南,中层(共34层),17101 元/m²,35.40万,6950元,毛坯
复地悦城(东区),洪山－ 白沙洲－ 烽胜路,2017年,普通住宅,2室 2厅 1卫,68平方米,南,中层(共34层),17352 元/m²,35.40万,6950元,毛坯
复地悦城(东区),洪山－ 白沙洲－ 烽胜路,2015年,普通住宅,3室 2厅 1卫,88平方米,南北,中层(共34层),16818 元/m²,44.40万,8717元,毛坯
复地悦城(东区),洪山－ 白沙洲－ 烽胜路,2017年,普通住宅,2室 2厅 1卫,72平方米,南北,高层(共32层),15972 元/m²,34.50万,6773元,毛坯
